Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum,flops_log,flops_threshold,is_matmul_candidate,is_attention_candidate,elementwise_add_fma_ops,role
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",527.0,184320.0,0.0,368640.0,0.0,0.0,368640.0,368640.0,0.0,384.0,0.0,24576.0,24576.0,3.7279999999999998,4115.2599999999975,0.0,0.0,0.0,184320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,768.0,12.81757854971954,12.94878137683191,False,False,0,add
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",528.0,18432.0,6144.0,36864.0,0.0,0.0,43008.0,43008.0,0.0,576.0,0.0,36864.0,24576.0,3.144,4118.403999999998,0.0,6144.0,0.0,18432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.0,768.0,10.669164675100605,12.94878137683191,False,False,0,other
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",529.0,6144.0,12288.0,0.0,0.0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,2.628,4121.031999999997,0.0,0.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,768.0,9.416459832284596,12.94878137683191,False,False,0,add
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",530.0,9216.0,0.0,18432.0,0.0,0.0,18432.0,18432.0,0.0,480.0,0.0,49152.0,49152.0,2.572,4123.6039999999975,0.0,0.0,0.0,9216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0,9.821897815496174,12.94878137683191,False,False,0,add
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",531.0,9216.0,0.0,18432.0,0.0,0.0,18432.0,18432.0,0.0,480.0,0.0,49152.0,49152.0,2.564,4126.167999999998,0.0,0.0,0.0,9216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0,9.821897815496174,12.94878137683191,False,False,0,add
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",532.0,97808.0,9024234.0,0.0,0.0,0.0,9024234.0,9024234.0,49934.5,96.0,0.9980811704087664,122880.0,24576.0,20.488000000000003,4146.655999999997,7639800.5,1188817.5,97808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.0,768.0,16.015424294047566,12.94878137683191,True,True,0,Attention
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 8, 9, 0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",533.0,4780032.0,10420224.0,122880.0,0.0,0.0,10543104.0,10543104.0,201216.0,39936.0,0.8343949044585988,4423776.0,24588.0,11.048,4157.703999999998,393216.0,589824.0,4718592.0,61440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138243.0,768.375,16.170982649724138,12.94878137683191,True,True,0,Wo
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",534.0,6144.0,12288.0,0.0,0.0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,2.604,4160.307999999997,0.0,0.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,768.0,9.416459832284596,12.94878137683191,False,False,6144,elementwise_add
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",535.0,0.0,6144.0,0.0,0.0,0.0,6144.0,6144.0,0.0,96.0,0.0,24576.0,24576.0,2.564,4162.871999999998,0.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,768.0,8.723394022000136,12.94878137683191,False,False,0,other
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",536.0,2048.0,10504.0,4096.0,0.0,0.0,14600.0,14600.0,32.0,56.0,0.3636363636363636,24576.0,32.0,4.268000000000001,4167.139999999998,10496.0,8.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,1.0,9.588845298501564,12.94878137683191,False,False,0,other
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",537.0,1024.0,2048.0,0.0,0.0,0.0,2048.0,2048.0,0.0,2.0,0.0,32.0,32.0,2.428,4169.5679999999975,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.6251071482389,12.94878137683191,False,False,0,add
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.6,4172.167999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.94878137683191,False,False,0,other
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",539.0,12288.0,6144.0,24576.0,0.0,0.0,30720.0,30720.0,0.0,576.0,0.0,25344.0,24576.0,3.12,4175.287999999998,0.0,6144.0,0.0,12288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,768.0,10.332701738815134,12.94878137683191,False,False,0,other
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",540.0,12288.0,6144.0,24576.0,0.0,0.0,30720.0,30720.0,0.0,576.0,0.0,49152.0,24576.0,3.064,4178.351999999997,0.0,6144.0,0.0,12288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,768.0,10.332701738815134,12.94878137683191,False,False,0,other
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 8, 9, 0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",541.0,19120128.0,41680896.0,491520.0,0.0,0.0,42172416.0,42172416.0,804864.0,159744.0,0.8343949044585988,11878048.0,99172.0,17.192,4195.543999999998,1572864.0,2359296.0,18874368.0,245760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371189.0,3099.125,17.55727693970749,12.94878137683191,True,True,0,FFN1
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",542.0,270336.0,516096.0,49152.0,0.0,0.0,565248.0,565248.0,0.0,384.0,0.0,98304.0,98304.0,3.044,4198.587999999998,24576.0,0.0,245760.0,24576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0,13.245021621009947,12.94878137683191,True,False,0,other
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 8, 9, 0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",543.0,19120128.0,41680896.0,491520.0,0.0,0.0,42172416.0,42172416.0,804864.0,159744.0,0.8343949044585988,11907504.0,99144.0,17.224,4215.811999999997,1572864.0,2359296.0,18874368.0,245760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372109.5,3098.25,17.55727693970749,12.94878137683191,True,True,0,FFN2
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",544.0,0.0,24576.0,0.0,0.0,0.0,24576.0,24576.0,0.0,576.0,0.0,196608.0,98304.0,2.764,4218.575999999997,0.0,24576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0,10.109566325223746,12.94878137683191,False,False,0,other
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 8, 9, 0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",545.0,19046400.0,41385984.0,344064.0,0.0,0.0,41730048.0,41730048.0,754176.0,150528.0,0.833616298811545,17695824.0,24592.0,34.32,4252.895999999998,1277952.0,2359296.0,18874368.0,172032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552994.5,768.5,17.546732026782237,12.94878137683191,True,True,0,FFN3
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",546.0,6144.0,12288.0,0.0,0.0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,2.616,4255.511999999997,0.0,0.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,768.0,9.416459832284596,12.94878137683191,False,False,6144,elementwise_add
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",547.0,0.0,6144.0,0.0,0.0,0.0,6144.0,6144.0,0.0,96.0,0.0,24576.0,24576.0,2.544,4258.055999999997,0.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,768.0,8.723394022000136,12.94878137683191,False,False,0,other
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",548.0,2048.0,10504.0,4096.0,0.0,0.0,14600.0,14600.0,32.0,56.0,0.3636363636363636,24576.0,32.0,4.276,4262.331999999998,10496.0,8.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,1.0,9.588845298501564,12.94878137683191,False,False,0,other
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",549.0,1024.0,2048.0,0.0,0.0,0.0,2048.0,2048.0,0.0,2.0,0.0,32.0,32.0,2.424,4264.755999999998,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.6251071482389,12.94878137683191,False,False,0,add
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.6,4267.355999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.94878137683191,False,False,0,other
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",551.0,12288.0,6144.0,24576.0,0.0,0.0,30720.0,30720.0,0.0,576.0,0.0,25344.0,24576.0,3.092,4270.447999999998,0.0,6144.0,0.0,12288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,768.0,10.332701738815134,12.94878137683191,False,False,0,other
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",552.0,12288.0,6144.0,24576.0,0.0,0.0,30720.0,30720.0,0.0,576.0,0.0,49152.0,24576.0,3.084,4273.531999999997,0.0,6144.0,0.0,12288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,768.0,10.332701738815134,12.94878137683191,False,False,0,other
